0x118b552725e1892137740cb4d29390d952709639,0.6850018656283686
0x377a825a415a6ee3fdf3c65d80b26e9279650bef,5.399048998503785
0x16e5b9e85c438f743c7c4a858c2bfc24c637d184,4.56710646094409
0xe6716b29900a5776df4bae51338f78f102333a79,0.6357060716586322
0xac28f6d70c6c6d5089e506efb80624b8ecb666f8,2.395035998367188
0xdf93e81f3231afaea101861ea3f6ca109fb075aa,4.813524209564842
0x4bfa68447af291cb1734341d6fb8e6f3936f2d4e,5.198488589730737
0x58b2fe17157a744ca2f5e074cf88ccbe21b7521b,5.3812742722702405
0x3ef4cfb7f36830c7a6de299409131fc7b4dbacbe,4.487464336251958
0x43dfc4159d86f3a37a5a4b3d4580b888ad7d4ddd,0.7485485869952818
0xa38db444a823290dbc1be346a475564abfacbadc,5.6216355177524395
0x8f5bffc35f920c99463ce623f9f66b692401c457,4.91064546849529
0x5dafb315d9c358d628fb62041104e4c5a2b3080b,-9.454327249886367
0x1afef6b252cc35ec061efe6a9676c90915a73f18,4.410118086438517
0xef0a7481c30d056aef9c075f5d48ead31ac52336,1.9575999341674517
0x690626a28676301c3254ce909d4eb0437ebfade3,4.475547927082742
0xb80a9006695ff06ac0e6c83e5b4bdeb1c4cd339f,4.768953508521849
0x87b5d8fe6cf8b37678b6cef7cca23a4852883c48,4.546822222643325
0xb5643598496b159263c67bd0d25728713f5aad04,4.688403631012286
0xc143bbfcdbdbed6d454803804752a064a622c1f3,0.569875307956561
0xd47bdf574b4f76210ed503e0efe81b58aa061f3d,4.371049958805719
0xf6832ea221ebfdc2363729721a146e6745354b14,1.0519343309067626
0xf7ae26f1bf3c2312a4cf42246f947a4be25eef92,0.255028115463107
0x0c5d72bd20c3f0eb533c920adf526b24409ada59,6.0289109033861115
0x224db5e6180761df4c3d8936585f6b8b83879770,4.315407695566373
0xad0db7368cdfbd3153f7dfaca51a78eeb39f6d71,4.074001491323002
0xa44b9eae4e22185e978f3cb650f4d78755e52d77,7.005109590628566
0x38ca49b6dfa820bca917a60995cc07b88db7dc4d,2.364300362486651
0xa66cc78067fd1e6aa3eec4ccdff88d81527f92c1,6.107830456115234
0xed04915c23f00a313a544955524eb7dbd823143d,1.2899360536673479
0x48da0766131fd6a099da1af852dc740e80b60e70,6.853395626474818
0xb0c7a3ba49c7a6eaba6cd4a96c55a1391070ac9a,2.3567042942306635
0x4a222dad7a191f0fa8c1b9b4ce3ec1fe714bd709,5.211891213554431
0x0a8eb54b0123778291a3cddd2074c9ce8b2cfae5,3.3801189273239762
0xbf6301236d71c0d49144b35241905794f5a10bb9,4.447679108728903
0xa775a866407e78cb5f66d16e6f3a75f1430aa51d,9.031344484233257
0xe02f11277cfa84c696370c097c51848c6a6523b3,1.2730012720637376
0x54a7cee7b02976ace1bdd4afad87273251ed34cf,3.26967172433651
0xcdb1f816e17f2096cd28f6fe5c8b8450a9bf250f,4.918757235958234
0x0612dbc8671270768a10d1f6d5d988fc4ff23a1b,6.920885112967352
0x8888801af4d980682e47f1a9036e589479e835c5,2.01447112253418
0x79e0f1936b3f15a9e8dd514a3ec01034c0d9fcc6,5.284880365381319
0xa9598333b99d14d90bc81cad8af82c4c70625e75,2.822889445550202
0x5db69b9f173f9d9fa91b7cdcc4dc9939c0499cfe,2.565923806407331
0xe47fd6eafb89abce67071a7739ff2018c218ba8a,6.763898770361993
0x4f2ba7296391ab85ce4f4fc9f64608db6a267101,7.0118218092863405
0xe2609354791bf57e54b3f7f9a26b2dacbed61da1,7.604639433902467
0x6d4e70f49d030a92005c9a00105c7fa1626f41dc,3.7360482882276083
0xc878671ff88f1374d2186127573e4a63931370fc,3.9088194232345566
0xb26c4b3ca601136daf98593feaeff9e0ca702a8d,1.0732599920113297
0x9043c7aeafc7c4c5e4293a4bb924980c56c7dae3,4.8054033729691055
0x2de87c6f15bc8b3af69443e5274302d02d55a38c,4.4014823444828215
0xaadc2d4261199ce24a4b0a57370c4fcf43bb60aa,6.131588142135379
0xa9fdb3f96fae7c12d70393659867c6115683ada0,7.681710815099665
0xddfecd15f89e174e9f01a5ece6c7fe6e811ccd33,7.090729887308923
0xf8a039669c2c13222d523bfbfc32381835342319,0.0
0xd64a6f3c0bc12a619ff7eef511b0258da913c5c3,0.06855113013962713
0xfb67b3868d5fdcae0e93f254e50c4ac552eae270,0.30357718467786104
0xc4219ce63cec2236a955655951aea9b6f8b2431b,6.7223429288288425
0x0fa48014a47a2105876969389b0fc34c582e197f,7.68705597422944
0xbd6038c4bb496e0ea4d67115a927bdcfb99cdc11,9.773505381952024
0xd6c037be7fa60587e174db7a6710f7635d2971e7,0.7363697608289012
0xe15715d6dbbc7227b2f6b0f044c3b4978676d48f,4.832700159510791
0x696e0049399018dc6cb2465f8c379964946a6d84,-12.555328131844592
0xe0fd8e5ccbba9b508c047b8c7cc19c1a827b3b9c,4.351122479003056
0x9e8bfe46f9af27c5ea5c9c72b86d71bb86953a0c,0.29570116215891423
0xdc6d986555be939d83e317e7534edc64ca81e7c6,5.951683099615067
