0xb4312305beefb7caef11432e74bcd5d9ebcdd992,1.7296962698967375
0x4feec948eb3d6a2eb37560d4b2c16f1c9fe72ef6,-0.4549724078154565
0xee37e56f3a47d7c752c92407064f96077338fd5d,0.9468490618707416
0x2e66dfa3baeb48d1ef97862fd27bc2bb6eaef8f4,-1.5323397661071314
0x25990c664d53bb17a175050170043ed4b983a221,0.7229450376648906
0x11ffb640e11d6b7905a85d9682f8af0fd3b365bd,0.4165603549098445
0x814b02c1ebc9164972d888495927fe1697f0fb4c,0.4341521813264823
0xc4f6e93aeddc11dc22268488465babcaf09399ac,0.10731277340782365
0x4df461f8c22c0bfb40a51560597d5b946d869d5c,-0.023952131125528273
0x0fb69d1dc9954a7f60e83023916f2551e24f52fc,1.0079674224605464
0x8ba2974a8f27cd84aef4e8e266b6b3ecf3364942,0.5054934298853765
0xb9b2267d3c35d1fb0bbf752b6205eea91a82cd84,0.5879589523907331
0xa2881f7f441267042f9778ffa0d4f834693426be,0.9538298780715586
0xa844b918f0c362068e3894c68af5b2adbd37ed2c,-0.01064387114435068
0x41d3d8a48988c038165e1c9f9f40155ac749db62,1.9675499425578702
0xccc441ac31f02cd96c153db6fd5fe0a2f4e6a68d,-0.25790599954447213
0x35e0aa31f5b0a78f7c2c503f139fbd791200391f,0.46486325228719844
0x7413cb703c754b6c5951da49c85ab2f3ddb6792a,0.0
0xad97c2fcca6bc28dd2dd20f6c28ab76ab35d3601,-0.22724378150306251
0x445ba08dad96a3d03ce8ffcbb1f246397f971b8c,0.31570801111979396
0x34997f9c19465ec01b7ed2ab0e61e2a388702790,1.2176824261530534
0xffffeed14c6c4c3cfb897526fa4a23b2f862833b,0.370824149414243
0x41a322b28d0ff354040e2cbc676f0320d8c8850d,-0.1982431070261166
0x72f77d8985b6f2c22f6a91229ef7b0c62e3a3865,0.19904045712664975
0xb98d4c97425d9908e66e53a6fdf673acca0be986,0.08940041122931092
0x00281dfce4cfd72c0b6fda2aaaf077258743f9e8,0.02877174257002452
0x3242aebcdcf8de491004b1c98e6595e9827f6c17,0.04910877993739502
0xfaae5fef33fe34f36850f47f1cca13b4da7016a1,-0.6200055890309175
0x4422610f73f4143a3936f8fa300329bba8833b54,-12.396722431671
0xabe3a95049cc81eb6ea74d8bfb60b7d64647e5d0,1.2717704808803296
0x43d037a562099a4c2c95b1e2120cc43054450629,0.8847898665852691
0x362a80d4c5cf2a1c4c134cde21836f6fc2ae81ce,-0.5214040597143318
0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,0.5669463719116379
0x4339ad90aee97f3f8700f36f32762807eff75b72,0.5607294859224247
0xac43f1c3dec807ceab45e9ab3327126aa69b7a26,0.5938221339633776
0xff252725f6122a92551a5fa9a6b6bf10eb0be035,-0.1694606801566681
0xb894e12536486141158bc26684bdef85ea90379a,0.7867543851062528
0x87de305311d5788e8da38d19bb427645b09cb4e5,-0.02391215740541138
0x4fdb0b82215b8875d3d25c70ac2a7d3c49d42ca3,0.0
0xdbddf072d7aae7b9288e31a4eebe6c54e3a143b1,0.6280570274878041
0x33cfae13a9486c29cd3b11391cc7eca53822e8c7,-1.017959637377555
0x43e9103650ea0462afecf35b6b46b745a4eb4fab,1.0134764440531001
